#id: 1102028202
#name: P.aeruginosa - Whole organism (Integrated)
#score: 23.4
#coverage: 74
#description: integrated dataset: weighted average of all P.aeruginosa WHOLE_ORGANISM: 23.4, Coverage: 74
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 208964_GPM_201408:0.627;Pseudomonas_aeruginosa_SC_biomart_22024_E__1reps:0.31;Pseudomonas-aeruginosa_PA_2021-1:0.063;
#publication_year: 2023
#filename: 208964-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
208964.PA0212	0.252
208964.PA1306	0.25
208964.PA0739	0.25
208964.PA2736	0.249
208964.PA0310	0.248
208964.PA0358	0.248
208964.PA0814	0.247
208964.PA0063	0.246
208964.PA5247	0.246
208964.PA1865	0.245
208964.PA2608	0.245
208964.PA0054	0.245
208964.PA0056	0.245
208964.PA0805	0.244
208964.PA1680	0.244
208964.PA1274	0.243
208964.PA4065	0.241
208964.PA2251	0.24
208964.PA3476	0.24
208964.PA5244	0.238
208964.PA5158	0.238
208964.PA2890	0.238
208964.PA1572	0.236
208964.PA5353	0.235
208964.PA1407	0.234
208964.PA1928	0.234
208964.PA3545	0.233
208964.PA3755	0.232
208964.PA3906	0.232
208964.PA2580	0.231
208964.PA3936	0.23
208964.PA3429	0.23
208964.PA1477	0.227
208964.PA1570	0.226
208964.PA0547	0.225
208964.PA0198	0.223
208964.PA4301	0.223
208964.PA0528	0.22
208964.PA1539	0.219
208964.PA3854	0.218
208964.PA5432	0.218
208964.PA0015	0.217
208964.PA2701	0.216
208964.PA4174	0.215
208964.PA2107	0.215
208964.PA3025	0.215
208964.PA4888	0.215
208964.PA2178	0.215
208964.PA4914	0.214
208964.PA3703	0.214
208964.PA3555	0.214
208964.PA0820	0.214
208964.PA2680	0.212
208964.PA3986	0.212
208964.PA3097	0.211
208964.PA2459	0.211
208964.PA3709	0.211
208964.PA0930	0.211
208964.PA1884	0.209
208964.PA3727	0.209
208964.PA2054	0.208
208964.PA4016	0.208
208964.PA0830	0.207
208964.PA4392	0.207
208964.PA1297	0.206
208964.PA1472	0.203
208964.PA0711	0.202
208964.PA5551	0.201
208964.PA2006	0.2
208964.PA4683	0.2
208964.PA4660	0.2
208964.PA0232	0.2
208964.PA4869	0.198
208964.PA0414	0.196
208964.PA4119	0.195
208964.PA3863	0.194
208964.PA5254	0.194
208964.PA2134	0.194
208964.PA3966	0.194
208964.PA1604	0.193
208964.PA2177	0.191
208964.PA3519	0.191
208964.PA1961	0.19
208964.PA0929	0.189
208964.PA4030	0.189
208964.PA0510	0.189
208964.PA0173	0.186
208964.PA2932	0.185
208964.PA0181	0.185
208964.PA2049	0.184
208964.PA3916	0.184
208964.PA1219	0.183
208964.PA0737	0.183
208964.PA1613	0.183
208964.PA2571	0.182
208964.PA1755	0.182
208964.PA4536	0.181
208964.PA2205	0.18
208964.PA5533	0.18
208964.PA4404	0.18
208964.PA4145	0.179
208964.PA1738	0.178
208964.PA2317	0.178
208964.PA4580	0.177
208964.PA3935	0.177
208964.PA3024	0.177
208964.PA3342	0.177
208964.PA4697	0.176
208964.PA1859	0.175
208964.PA0706	0.173
208964.PA0175	0.173
208964.PA3409	0.173
208964.PA3089	0.172
208964.PA1172	0.172
208964.PA2569	0.171
208964.PA5465	0.171
208964.PA3346	0.169
208964.PA3222	0.169
208964.PA5280	0.169
208964.PA1328	0.168
208964.PA3841	0.167
208964.PA4331	0.165
208964.PA3932	0.164
208964.PA1369	0.163
208964.PA1501	0.163
208964.PA3912	0.162
208964.PA1263	0.162
208964.PA2632	0.162
208964.PA2603	0.162
208964.PA0494	0.161
208964.PA4929	0.161
208964.PA0732	0.16
208964.PA5381	0.16
208964.PA0708	0.159
208964.PA5434	0.158
208964.PA5550	0.158
208964.PA0246	0.157
208964.PA5249	0.157
208964.PA2478	0.156
208964.PA5228	0.156
208964.PA2599	0.154
208964.PA1992	0.154
208964.PA3900	0.153
208964.PA4066	0.153
208964.PA3400	0.153
208964.PA1861	0.153
208964.PA2852	0.153
208964.PA4874	0.152
208964.PA2039	0.152
208964.PA4852	0.151
208964.PA2753	0.149
208964.PA4196	0.148
208964.PA1957	0.148
208964.PA4051	0.148
208964.PA2870	0.148
208964.PA2956	0.147
208964.PA0496	0.147
208964.PA0716	0.147
208964.PA3889	0.146
208964.PA0457	0.146
208964.PA1316	0.146
208964.PA1196	0.145
208964.PA4652	0.144
208964.PA4396	0.143
208964.PA0093	0.142
208964.PA1524	0.142
208964.PA5451	0.141
208964.PA4188	0.139
208964.PA0057	0.138
208964.PA4794	0.137
208964.PA4884	0.137
208964.PA0549	0.137
208964.PA0133	0.136
208964.PA0480	0.135
208964.PA3119	0.135
208964.PA0517	0.135
208964.PA0553	0.134
208964.PA3558	0.134
208964.PA4894	0.134
208964.PA2501	0.133
208964.PA1989	0.132
208964.PA1488	0.132
208964.PA1612	0.131
208964.PA0142	0.131
208964.PA5520	0.131
208964.PA3316	0.131
208964.PA0223	0.131
208964.PA3536	0.131
208964.PA5354	0.131
208964.PA4950	0.129
208964.PA2117	0.129
208964.PA2558	0.129
208964.PA4573	0.128
208964.PA1603	0.127
208964.PA5417	0.127
208964.PA3180	0.126
208964.PA1077	0.126
208964.PA0801	0.125
208964.PA2833	0.124
208964.PA2369	0.124
208964.PA2810	0.124
208964.PA3200	0.123
208964.PA2121	0.123
208964.PA1947	0.122
208964.PA4962	0.121
208964.PA1360	0.121
208964.PA2281	0.121
208964.PA3740	0.12
208964.PA4581	0.12
208964.PA2047	0.12
208964.PA5048	0.12
208964.PA4339	0.12
208964.PA0027	0.119
208964.PA1505	0.118
208964.PA1628	0.117
208964.PA0574	0.114
208964.PA4734	0.114
208964.PA3969	0.113
208964.PA0808	0.113
208964.PA0751	0.111
208964.PA4691	0.11
208964.PA4712	0.109
208964.PA0738	0.108
208964.PA0168	0.108
208964.PA2316	0.108
208964.PA1667	0.108
208964.PA4838	0.108
208964.PA2499	0.107
208964.PA3915	0.107
208964.PA3638	0.107
208964.PA4829	0.107
208964.PA2226	0.106
208964.PA1595	0.105
208964.PA4575	0.104
208964.PA2230	0.104
208964.PA5132	0.104
208964.PA1088	0.104
208964.PA3565	0.103
208964.PA2032	0.103
208964.PA0087	0.103
208964.PA2438	0.103
208964.PA2175	0.101
208964.PA0714	0.101
208964.PA2497	0.1
208964.PA4397	0.099
208964.PA4311	0.099
208964.PA5270	0.098
208964.PA4297	0.098
208964.PA0334	0.098
208964.PA0105	0.096
208964.PA0485	0.095
208964.PA1656	0.095
208964.PA2159	0.094
208964.PA2076	0.094
208964.PA1396	0.094
208964.PA0639	0.093
208964.PA0217	0.093
208964.PA2461	0.093
208964.PA0107	0.092
208964.PA0153	0.091
208964.PA0533	0.091
208964.PA4766	0.091
208964.PA3541	0.09
208964.PA4783	0.09
208964.PA4424	0.09
208964.PA4298	0.09
208964.PA3532	0.089
208964.PA3671	0.089
208964.PA2263	0.089
208964.PA0757	0.088
208964.PA5491	0.088
208964.PA3192	0.087
208964.PA3888	0.087
208964.PA1325	0.087
208964.PA4075	0.086
208964.PA2360	0.084
208964.PA4893	0.084
208964.PA1933	0.084
208964.PA1734	0.083
208964.PA2862	0.083
208964.PA0276	0.082
208964.PA4117	0.082
208964.PA2206	0.082
208964.PA4159	0.081
208964.PA3249	0.081
208964.PA1695	0.081
208964.PA4139	0.08
208964.PA1626	0.08
208964.PA3598	0.08
208964.PA2906	0.079
208964.PA4782	0.079
208964.PA0787	0.079
208964.PA2280	0.077
208964.PA4803	0.077
208964.PA0279	0.077
208964.PA2593	0.077
208964.PA3520	0.076
208964.PA3124	0.076
208964.PA3403	0.076
208964.PA4508	0.075
208964.PA3609	0.075
208964.PA4886	0.074
208964.PA2941	0.074
208964.PA0271	0.074
208964.PA3962	0.072
208964.PA3681	0.072
208964.PA1007	0.072
208964.PA4909	0.071
208964.PA4650	0.071
208964.PA2846	0.071
208964.PA1682	0.071
208964.PA2842	0.071
208964.PA5295	0.07
208964.PA0089	0.07
208964.PA1653	0.07
208964.PA0229	0.07
208964.PA3487	0.07
208964.PA2056	0.069
208964.PA1974	0.069
208964.PA3063	0.069
208964.PA1227	0.069
208964.PA5468	0.069
208964.PA1191	0.068
208964.PA0210	0.068
208964.PA1976	0.068
208964.PA5189	0.068
208964.PA0816	0.068
208964.PA4807	0.068
208964.PA1970	0.068
208964.PA0492	0.067
208964.PA3157	0.067
208964.PA2702	0.067
208964.PA4324	0.067
208964.PA5090	0.066
208964.PA3661	0.066
208964.PA3425	0.066
208964.PA1991	0.065
208964.PA4116	0.065
208964.PA1870	0.065
208964.PA3684	0.064
208964.PA1098	0.064
208964.PA0642	0.064
208964.PA3393	0.063
208964.PA1118	0.063
208964.PA1566	0.063
208964.PA1691	0.063
208964.PA2469	0.063
208964.PA0262	0.062
208964.PA5525	0.061
208964.PA2174	0.061
208964.PA0214	0.061
208964.PA3508	0.061
208964.PA0544	0.06
208964.PA2373	0.06
208964.PA0495	0.059
208964.PA1605	0.058
208964.PA4629	0.058
208964.PA1690	0.058
208964.PA1024	0.057
208964.PA1606	0.055
208964.PA4980	0.055
208964.PA1189	0.055
208964.PA1046	0.053
208964.PA1672	0.053
208964.PA5156	0.053
208964.PA2769	0.052
208964.PA0635	0.052
208964.PA1299	0.051
208964.PA1968	0.051
208964.PA4599	0.051
208964.PA4989	0.051
208964.PA5283	0.05
208964.PA3757	0.049
208964.PA0286	0.049
208964.PA3109	0.049
208964.PA1213	0.049
208964.PA1885	0.049
208964.PA5093	0.048
208964.PA2888	0.048
208964.PA0222	0.048
208964.PA2142	0.048
208964.PA2361	0.047
208964.PA0033	0.047
208964.PA1492	0.047
208964.PA0351	0.047
208964.PA5512	0.047
208964.PA1215	0.047
208964.PA2426	0.047
208964.PA1220	0.045
208964.PA2349	0.045
208964.PA0268	0.045
208964.PA4291	0.044
208964.PA1811	0.043
208964.PA5290	0.043
208964.PA2834	0.043
208964.PA0514	0.043
208964.PA4289	0.043
208964.PA5207	0.042
208964.PA1067	0.042
208964.PA5081	0.042
208964.PA3505	0.042
208964.PA3198	0.042
208964.PA0097	0.041
208964.PA0110	0.041
208964.PA2837	0.041
208964.PA3963	0.041
208964.PA2844	0.04
208964.PA2947	0.04
208964.PA3367	0.04
208964.PA1210	0.039
208964.PA4901	0.039
208964.PA1910	0.039
208964.PA0108	0.039
208964.PA3513	0.038
208964.PA2610	0.038
208964.PA0877	0.038
208964.PA5514	0.037
208964.PA1661	0.037
208964.PA1511	0.037
208964.PA4191	0.037
208964.PA1886	0.037
208964.PA1896	0.036
208964.PA3035	0.035
208964.PA1370	0.035
208964.PA4861	0.035
208964.PA3273	0.034
208964.PA4986	0.034
208964.PA3045	0.034
208964.PA1410	0.034
208964.PA3032	0.034
208964.PA4184	0.034
208964.PA3305	0.034
208964.PA1731	0.034
208964.PA2061	0.034
208964.PA2299	0.033
208964.PA4857	0.033
208964.PA3893	0.032
208964.PA4313	0.032
208964.PA3448	0.031
208964.PA0703	0.031
208964.PA3564	0.031
208964.PA2260	0.03
208964.PA0184	0.03
208964.PA3423	0.03
208964.PA1660	0.03
208964.PA2055	0.03
208964.PA1212	0.03
208964.PA3534	0.029
208964.PA1625	0.029
208964.PA2549	0.029
208964.PA5389	0.028
208964.PA1836	0.027
208964.PA1866	0.027
208964.PA2777	0.027
208964.PA2590	0.027
208964.PA4436	0.027
208964.PA1980	0.026
208964.PA5103	0.026
208964.PA5390	0.026
208964.PA5159	0.025
208964.PA2716	0.025
208964.PA5469	0.025
208964.PA1897	0.024
208964.PA3784	0.024
208964.PA4140	0.024
208964.PA1698	0.024
208964.PA2172	0.024
208964.PA3994	0.024
208964.PA2051	0.024
208964.PA5513	0.023
208964.PA1418	0.023
208964.PA3306	0.022
208964.PA0032	0.022
208964.PA1973	0.022
208964.PA5534	0.021
208964.PA0688	0.021
208964.PA2309	0.021
208964.PA1895	0.02
208964.PA1184	0.02
208964.PA0043	0.02
208964.PA5379	0.02
208964.PA1631	0.019
208964.PA2127	0.019
208964.PA0233	0.019
208964.PA4194	0.019
208964.PA4517	0.019
208964.PA0208	0.019
208964.PA3946	0.019
208964.PA4539	0.019
208964.PA1717	0.018
208964.PA1975	0.018
208964.PA4165	0.018
208964.PA0323	0.017
208964.PA5411	0.017
208964.PA2118	0.016
208964.PA1115	0.015
208964.PA0525	0.015
208964.PA2035	0.014
208964.PA2200	0.014
208964.PA1425	0.013
208964.PA2893	0.013
208964.PA0183	0.013
208964.PA5529	0.011
208964.PA3590	0.011
208964.PA4635	0.011
208964.PA2350	0.01
208964.PA0844	0.01
208964.PA0209	0.008
208964.PA0451	0.008
208964.PA0670	0.007
208964.PA2688	0.006
208964.PA2677	0.004
208964.PA2078	0.004
208964.PA5266	0.003
208964.PA3294	0.002
208964.PA3486	0.002
